step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
5542,11.084,-0.2908868136863055,0.44820309795285923,0.17396971974333567,0.004959554828193789,0.006928677833205705,-3.021966370831954e-05,0.7742372212890759,-0.003399023442744532,-0.0020747501132960928,-0.6328829806703398,-0.03404738848485182,0.00596627064590739,-0.41709259675879595,1.5840479158224539,0.37620553583478156,1.5849838719166063,0.37687416772673266
5543,11.086,-0.29088184352864876,0.4482101042583842,0.17396968450900188,0.004970157656726726,0.007006305524975299,-3.523433379161835e-05,0.7741051674014702,-0.0034098570058621555,-0.002062333227542586,-0.6330444766832739,-0.03406020345254828,0.006064374686858027,-0.4170924032009112,1.584049234133877,0.37620593061451535,1.5849852214987195,0.37687775915195787
5544,11.088,-0.2908768624283554,0.4482171882004063,0.1739696442762076,0.004981100293329151,0.007083942022085057,-4.0232794285351464e-05,0.7739730797562294,-0.0034206641868524176,-0.002049874225742118,-0.6332059450801429,-0.03407279734258487,0.006162653734109946,-0.4170922094904597,1.5840505556979536,0.37620632422654365,1.584986568512062,0.37688135568142567
5545,11.09,-0.29087187004529824,0.4482243497866688,0.17396959906117002,0.004992383057190404,0.007161586262500241,-4.521503758664639e-05,0.7738409583587124,-0.003431444835236424,-0.0020373731164473104,-0.633367385854053,-0.0340851693914406,0.006261107723444051,-0.4170920156271238,1.5840518804994246,0.376206716645485,1.5849879129351176,0.3768849572884818
5546,11.092,-0.29086686603903333,0.44823158902385063,0.1739695488801137,0.005004006264882433,0.00723923718180029,-5.018105632206332e-05,0.7737088032142779,-0.0034421988002637125,-0.002024829908540353,-0.6335287989981127,-0.034097318835455,0.006359736589946861,-0.4170918216105885,1.584053208522688,0.3762071078464939,1.5849892547471183,0.37688856394600023
5547,11.094,-0.290861850068803,0.4482389059175638,0.17396949374927037,0.005015970230349723,0.007316893713180604,-5.5130843347767633e-05,0.7735766143282848,-0.003452925930912594,-0.002012244611233539,-0.6336901845054321,-0.03410924491073247,0.006458540267956624,-0.41709162744054196,1.5840545397526655,0.3762074978046812,1.5849905939264786,0.3768921756271284
5548,11.096,-0.2908568217935381,0.44824630047235126,0.17396943368487863,0.00502827526489839,0.0073945547874543225,-6.0064391747448316e-05,0.7734443917060918,-0.0034636260758905833,-0.0019996172340697293,-0.6338515423691241,-0.03412094685337726,0.006557518691055499,-0.4170914331166752,1.584055874173659,0.376207886496267,1.5849919304529587,0.3768957923040095
5549,11.098,-0.2908517808718609,0.4482537726916843,0.1739693687031838,0.005040921677186197,0.007472219333054126,-6.49816948331231e-05,0.7733121353530578,-0.0034742990836348067,-0.0019869477869228843,-0.6340128725823033,-0.03413242389936503,0.006656671791996435,-0.41709123863868225,1.5840572117706315,0.37620827389734446,1.5849932643051685,0.3768994139490869
5550,11.1,-0.2908467269620877,0.44826132257796036,0.17396929882043766,0.005053909773211867,0.0075498862760341005,-6.988274614355939e-05,0.7731798452745412,-0.0034849448023124637,-0.0019742362799985507,-0.6341741751380865,-0.03414367528468614,0.006755999502697543,-0.41709104400626024,1.5840585525281976,0.3762086599847283,1.5849945954625588,0.37690304053422596
5551,11.102,-0.29084165972223136,0.44826895013250045,0.17396922405289822,0.005067239856304641,0.007627554540071495,-7.476753944233562e-05,0.773047521475901,-0.00349556307982134,-0.0019614827238343658,-0.6343354500295928,-0.03415470024540331,0.006855501754161578,-0.41709084921910927,1.5840598964311114,0.3762090447359403,1.5849959239044564,0.37690667203073924
5552,11.104,-0.29083657881000424,0.44827665535554695,0.1739691444168295,0.005080912227113985,0.00770522304646857,-7.963606871643193e-05,0.7729151639624953,-0.003506153763790338,-0.001948687129300581,-0.6344966972499433,-0.034165498017649044,0.00695517847641309,-0.41709065427693265,1.5840612434643853,0.3762094281288677,1.5849972496098201,0.37691030840972295
5553,11.106,-0.29083148388282065,0.44828443824626113,0.17396905992850134,0.005094927183599096,0.007782890714154618,-8.448832817780958e-05,0.7727827727396828,-0.0035167167015800254,-0.0019358495076005652,-0.6346579167922612,-0.03417606783767908,0.0070550295985177015,-0.41709045917943666,1.5840625936128734,0.37620981014161736,1.5849985725580975,0.3769139496422269
5554,11.108,-0.29082637459779964,0.4482922988027208,0.1739689706041891,0.005109285021018554,0.00786055645968772,-8.932431226361136e-05,0.7726503478128217,-0.003527251740283224,-0.0019229698702713377,-0.6348191086496723,-0.034186408941900503,0.0071550550484716655,-0.41709026392633075,1.5840639468617421,0.37621019075301,1.5849998927282414,0.3769175956987154
5555,11.11,-0.2908212506117677,0.44830023702191807,0.17396887646017345,0.0051239860319199585,0.007938219197256615,-9.414401563586428e-05,0.7725178891872705,-0.0035377587267256374,-0.0019100482291841245,-0.634980272815304,-0.03419652056689385,0.007255254753127393,-0.4170900685173276,1.58406530319639,0.37621056994240143,1.5850012100989173,0.37692124654929615
5556,11.112,-0.2908161115812616,0.44830825289975673,0.17396877751274026,0.005139030506129661,0.008015877838682994,-9.894743318062252e-05,0.7723853968683868,-0.003548237507466435,-0.0018970845965449003,-0.6351414092822862,-0.03420640194936993,0.007355628638263722,-0.417089872952143,1.5840666626021707,0.37621094768870234,1.585002524649032,0.376924902164671
5557,11.114,-0.29081095716253086,0.44831634643105017,0.17396867377818026,0.005154418730742105,0.008093531293423035,-0.00010373456000780534,0.7722528708615288,-0.0035586879287989714,-0.0018840789848949555,-0.6353025180437512,-0.03421605232633998,0.007456176628382365,-0.41708967723049595,1.584068025064635,0.3762113239725937,1.5850038363572319,0.37692856251390827
5558,11.116,-0.29080578701154075,0.44832451760951875,0.1739685652727888,0.0051701509901097365,0.008171178468569743,-0.00010850539145091653,0.7721203111720542,-0.0035691098367514403,-0.0018710314071114747,-0.6354635990928329,-0.03422547093500262,0.00755689864676417,-0.4170894813521087,1.5840693905695362,0.37621169877407334,1.585005145201914,0.3769322275669129
5559,11.118,-0.2908006007839749,0.4483327664277876,0.17396845201286573,0.005186227565832632,0.008248818268854726,-0.0001132599230670707,0.7719877178053205,-0.003579503077087598,-0.0018579418764081627,-0.6356246524226679,-0.03423465701278672,0.007657794615316429,-0.4170892853167068,1.584070759103061,0.37621207207416063,1.5850064511608255,0.37693589729278676
5560,11.12,-0.29079539813523814,0.4483410928773842,0.1739683340147151,0.005202648736748278,0.008326449596650465,-0.00011799815063683484,0.771855090766685,-0.003589867495307458,-0.0018448104063358778,-0.6357856780263949,-0.034243609797299145,0.007758864454590373,-0.41708908912401904,1.5840721306515264,0.3762124438536052,1.5850077542115482,0.3769395716609958
5561,11.122,-0.2907901787204592,0.4483494969487362,0.17396821129464493,0.005219414778920824,0.008404071351972228,-0.00012272007016301439,0.771722430061505,-0.0036002029366480905,-0.0018316370107832433,-0.6359466758971546,-0.034252328526509467,0.007860108083686302,-0.41708889277377753,1.5840735052010675,0.37621281409449203,1.5850090543321849,0.3769432506398278
5562,11.124,-0.2907849421944936,0.4483579786311687,0.17396808386896706,0.005236525965631437,0.008481682432480445,-0.00012742567787190617,0.7715897356951373,-0.0036105092460843135,-0.00181842170397735,-0.63610764602809,-0.03426081243846941,0.007961525420247655,-0.41708869626571776,1.5840748827387208,0.37621318277781013,1.585010351499235,0.3769469341988665
5563,11.126,-0.29077968821192623,0.4483665379129022,0.17396795175399685,0.005253982567367491,0.008559281733482459,-0.0001321149702125035,0.7714570076729385,-0.003620786268329528,-0.0018051645004844533,-0.6362685884123466,-0.034269060771537366,0.008063116380286256,-0.4170884995995786,1.5840762632514727,0.37621354988641964,1.5850116456894356,0.37695062230596155
5564,11.128,-0.2907744164270744,0.44837517478105016,0.17396781496605299,0.005271784851812534,0.008636868147934967,-0.0001367879438565871,0.7713242460002651,-0.0036310338478364964,-0.0017918654152107036,-0.6364295030430718,-0.0342770727642494,0.008164880878205908,-0.4170883027751023,1.5840776467266644,0.37621391540258964,1.585012936878976,0.3769543149297152
5565,11.13,-0.29076912649399056,0.4483838892216166,0.17396767352145728,0.005289933083836176,0.00871444056644631,-0.0001414445956990011,0.7711914506824731,-0.003641251828798101,-0.001778524463402916,-0.6365903899134153,-0.034284847655235304,0.008266818826762539,-0.4170881057920345,1.5840790331520618,0.3762142793084853,1.5850142250433525,0.3769580120389908
5566,11.132,-0.29076381806646506,0.4483926812194939,0.17396752743653443,0.005308427525483467,0.008791997877278426,-0.00014608492285714012,0.7710586217249183,-0.0036514400551482065,-0.001765141660649353,-0.6367512490165291,-0.03429238468335989,0.00836893013691711,-0.4170879086501243,1.5840804225155432,0.37621464158766615,1.5850155101580015,0.3769617136014214
5567,11.134,-0.2907584907980291,0.4484015507584602,0.17396737672761176,0.005327268435965006,0.008869538966349507,-0.00015070892267121262,0.7709257591329562,-0.003661598370562425,-0.0017517170228805426,-0.6369120803455675,-0.03429968308752933,0.00847121471789681,-0.4170877113491243,1.5840818148054105,0.3762150022226378,1.5850167921976706,0.37696541958585406
5568,11.136,-0.2907531443419575,0.4484104978211775,0.17396722141101906,0.005346456071646465,0.008947062717235877,-0.00015531659270446332,0.7707928629119419,-0.00367172661845899,-0.001738250566370149,-0.6370728838936868,-0.03430674210678484,0.008573672476985593,-0.4170875138887907,1.5840832100104205,0.37621536119739263,1.5850180711363846,0.376969129959833
5569,11.138,-0.29074777835127147,0.44841952238918864,0.17396706150308833,0.005365990686038616,0.009024568011174731,-0.00015990793074333542,0.7706599330672305,-0.003681824641999538,-0.0017247423077358652,-0.6372336596540458,-0.03431356098013751,0.008676303319596224,-0.417087316268883,1.5840846081196251,0.3762157184949253,1.5850193469476963,0.3769728446920215
5570,11.14,-0.2907423924787417,0.4484286244429157,0.17396689702015353,0.005385872529787045,0.009102053727066284,-0.00016448293479772735,0.770526969604176,-0.003691892284089944,-0.001711192263940363,-0.6373944076198054,-0.03432013894657091,0.008779107149124638,-0.4170871184891645,1.5840860091225981,0.37621607409902813,1.5850206196043235,0.3769765637504916
5571,11.142,-0.290736986376891,0.44843780396165717,0.17396672797855042,0.005406101850661921,0.009179518741476314,-0.00016904160310076945,0.7703939725281327,-0.0037019293873811377,-0.0016976004522922573,-0.6375551277841287,-0.0343264752449954,0.008882083866941266,-0.41708692054940205,1.5840874130091323,0.37621642799341704,1.5850218890787073,0.3769802871035548
5572,11.144,-0.29073155969799747,0.4484470609235858,0.1739665543946163,0.005426678893547758,0.009256961928638554,-0.00017358393410916656,0.7702609418444542,-0.0037119357942699406,-0.0016839668904471137,-0.6377158201401814,-0.034332569114216345,0.008985233372309828,-0.41708672244936595,1.5840888197694132,0.37621678016211435,1.5850231553426308,0.37698401471934284
5573,11.146,-0.29072611209409704,0.44845639530574627,0.1739663762846898,0.005447603900433328,0.00933438216045729,-0.0001781099265033558,0.7701278775584935,-0.0037219113468998665,-0.001670291596408499,-0.6378764846811311,-0.03433841979282883,0.00908855556235847,-0.41708652418883035,1.5840902293940933,0.3762171305889179,1.5850244183671491,0.37698774656641776
5574,11.148,-0.29072064321698665,0.44846580708405276,0.17396619366511062,0.005468877110401586,0.009411778306509718,-0.00018261957918861378,0.7699947796756037,-0.0037318558871619295,-0.00165657458852911,-0.6380371214001478,-0.03434402651912615,0.009192050331948793,-0.417086325767573,1.5840916418745596,0.3762174792579245,1.5850256781219971,0.37699148261319193
5575,11.15,-0.290715152718227,0.4484752962332868,0.17396600655221933,0.005490498759619277,0.009489149234048758,-0.00018711289129390478,0.7698616482011371,-0.0037417692566954442,-0.0016428158855118851,-0.6381977302904037,-0.034349388531100554,0.009295717573725432,-0.4170861271853753,1.5840930572021013,0.3762178261530815,1.5850269345772898,0.3769952228284108
5576,11.152,-0.2907096402491457,0.4484848627270948,0.17396581496235716,0.005512469081327103,0.009566493808005666,-0.00019158986217328867,0.7697284831404454,-0.0037516512968887644,-0.0016290155064112072,-0.6383583113450734,-0.03435450506623936,0.009399557178036252,-0.4170859284420225,1.5840944753689126,0.37621817125791157,1.585028187701504,0.3769989671814178
5577,11.154,-0.29070410546083986,0.4484945065379858,0.17396561891186577,0.005534788305829118,0.009643810890992463,-0.00019605049140542584,0.7695952844988802,-0.0037615018488801107,-0.0016151734706341173,-0.6385188645573335,-0.034359375361636864,0.009503569032819249,-0.4170857295373036,1.5840958963672718,0.3762185145570316,1.5850294374630978,0.3770027156406095
5578,11.156,-0.2906985480041794,0.4485042276373291,0.17396541841708696,0.0055574566604829866,0.009721099343304767,-0.00020049477879487888,0.7694620522817921,-0.003771320753558301,-0.001601289797941619,-0.6386793899203633,-0.03436399865373637,0.009607753023574776,-0.41708553047101127,1.58409732019036,0.37621885603415617,1.5850306838289112,0.37700646817547545
5579,11.158,-0.29069296752980966,0.44851402599535206,0.17396521349436259,0.00558047436968962,0.009798358022924853,-0.00020492272437089848,0.7693287864945317,-0.0037811078515634505,-0.0015873645084499587,-0.6388398874273441,-0.03436837417830243,0.009712109033447526,-0.4170853312429421,1.584098746831246,0.376219195672582,1.5850319267662056,0.3770102247561158
5580,11.16,-0.2906873636881548,0.4485239015811376,0.1739650041600342,0.005603841654883118,0.00987558578552394,-0.00020933432838962695,0.7691954871424487,-0.003790862983287711,-0.0015733976226320336,-0.6390003570714593,-0.03437250117032447,0.009816636942980864,-0.4170851318528966,1.5841001762840923,0.37621953345640113,1.58503316624016,0.3770139853519434
5581,11.162,-0.2906817361294203,0.44853385436262205,0.17396479043044286,0.005627558734520459,0.009952781484465316,-0.00021372959133287976,0.7690621542308922,-0.0038005859888759694,-0.0015593891613187854,-0.6391607988458948,-0.0343763788639604,0.009921336630191693,-0.417084932300679,1.5841016085430766,0.376219869369226,1.585034402216179,0.37701774993310644
5582,11.164,-0.2906760845035962,0.44854388430659287,0.17396457232192894,0.005651625824071551,0.010029943970807283,-0.00021810851390932705,0.768928787765211,-0.0038102767082264784,-0.0015453391457006676,-0.639321212743839,-0.03438000649234659,0.010026207970539356,-0.4170847325860976,1.5841030436030656,0.37622020339404116,1.5850356346584042,0.37702151847049437
5583,11.166,-0.2906704084604602,0.4485539913786862,0.1739643498508319,0.005676043136008845,0.010107072093306007,-0.00022247109705402293,0.7687953877507532,-0.00381993498099151,-0.001531247597329137,-0.6394815987584821,-0.034383383287589254,0.010131250836869487,-0.4170845327089645,1.584104481459209,0.3762205355141721,1.5850368635306458,0.3770252909348917
5584,11.168,-0.2906647076495804,0.4485641755433846,0.17396412303348996,0.005700810879797438,0.010184164698418516,-0.00022681734192994124,0.7686619541928661,-0.0038295606465779323,-0.001517114538118231,-0.6396419568830168,-0.03438650848054428,0.010236465099369913,-0.41708433266909595,1.5841059221074736,0.3762208657122419,1.5850380887951896,0.37702906729789465
